obs_id,src_id,num_obs,src_n,name,ra,dec,livetime,significance,likelihood,class,photflux_aper_hilim_b,photflux_aper_hilim_h,flux_aper_hilim_b,photflux_aper_hilim_s,photflux_aper_hilim_m,hard_hs,hard_hm,flux_aper_hilim_s,hard_ms,flux_aper_hilim_h,flux_aper_hilim_m,photflux_aper_hilim_u,flux_aper_hilim_u,photflux_aper_b,flux_aper_b,var_inter_prob_b,var_inter_sigma_b,flux_aper_lolim_b,photflux_aper_lolim_b,var_inter_sigma_s,var_inter_prob_m,var_inter_sigma_m,var_inter_prob_s,var_inter_index_b,var_inter_prob_h,var_inter_sigma_h,photflux_aper_h,photflux_aper_lolim_h,flux_aper_h,photflux_aper_m,flux_aper_m,flux_aper_lolim_h,var_max_b,var_mean_b,var_min_b,var_sigma_b,kp_prob_b,ks_prob_b,var_prob_b,photflux_aper_s,var_inter_index_h,var_inter_index_m,flux_aper_lolim_m,photflux_aper_lolim_m,flux_aper_s,photflux_aper_lolim_s,flux_aper_lolim_s,var_inter_index_s
LMXB_50_obs_0,LMXB_50,3,KV_UMA_______________, 2CXO J111810.7+480212,169.5449,48.036770000000004,10137.9,12.97,978.0066,LX,5.274093227644134,6.2025333414913,14.041943720775185,5.601821304933259,6.0049304683919615,-0.6712666666666666,-0.3727,14.373831207983338,-0.4751333333333334,14.218062375883381,14.609241497461277,5.426751679133699,14.207805779465067,5.348914189679198,14.121453887619664,0.981,1.208e-06,14.227249944441882,5.449646454818702,7.199e-07,0.995,3.742e-07,0.943,7.0,0.972,2.197e-07,6.117332628832989,6.2821056785951015,14.332864526455628,6.1332062686682365,14.736774987469666,14.495450721031746,0.0024876666666666662,0.001560333333333333,0.0015023333333333332,0.0001223766666666667,0.298,0.13,0.3463333333333333,5.690142403149562,6.0,7.0,14.963058823308947,6.366775625611635,14.463191621289035,5.8146327584622695,14.584544411781877,6.0
LMXB_51_obs_0,LMXB_51,3,XTE_J1709-267________, 2CXO J170930.3-263919,257.3766,-26.65555,5133.6,212.84,299603.9,LX,4.240236496957798,5.296594213875688,13.067692433427688,4.668908853230969,4.8088518645905225,-0.659,-0.5534,13.502005203909462,-0.1649,13.565057169011018,13.471584587757091,5.172114017210144,14.357041120590209,4.278062321611475,13.106094316320394,1.0,0.008945,13.148178471389883,4.3196025523181625,0.0040880000000000005,1.0,0.0018030000000000001,1.0,8.0,1.0,0.0032329999999999998,5.420187833257374,5.599639571136294,13.685183087627841,4.864136684492777,13.526979812847152,13.855807078204268,0.016891999999999997,0.0167485,0.016583,0.00015089999999999998,0.4169999999999999,0.44250000000000006,0.1255,4.726047451407133,8.0,8.0,13.590731508726641,4.927755162298222,13.559136845943799,4.791873518116621,13.62495356103263,8.0
LMXB_52_obs_0,LMXB_52,2,1WGA_J1747.4-3002____, 2CXO J174725.2-300216,266.8551,-30.0378,29715.4,17.15,289.5061,LX,4.559937769755923,4.922718634799098,13.010832806034621,5.443953703104238,5.268833111264839,0.5740000000000001,0.3829,14.613319349495832,0.24359999999999998,13.068573156134818,13.84713176312097,5.227332745979718,14.533803863853509,4.606023495228305,13.069393163396843,1.0,0.0008225,13.139891099499563,4.659360698405425,4.639e-07,1.0,4.373e-05,0.525,8.0,1.0,0.0007031,4.988437585857655,5.071770928956541,13.141030158927936,5.331338519354375,13.910287591925293,13.234577360390642,0.01039,0.010241,0.010096,0.00014255,0.6,0.7025,0.148,5.557976660350007,8.0,8.0,13.986425249616303,5.406731371706582,14.827840280132897,5.713732059358573,15.341860885643564,3.21
LMXB_53_obs_0,LMXB_53,2,J1749-2808___________, 2CXO J174931.7-280805,267.3822,-28.13474,1079.8,6.98,241.424,LX,5.022245021908091,5.093585004586332,13.078040901047814,5.564155634015559,5.857230639146856,0.9994,0.90945,14.35085993585578,-0.9994,13.073119540800544,14.418484078578409,4.542420853004238,14.053645152092404,5.175173332554872,13.231088092180093,0.8122699999999999,1.2036183999999998e-05,13.577485881461254,5.521557019686441,1.098224460000001e-06,0.535,2.818e-08,0.8504300000000002,5.02,0.006,3.418e-08,5.248337586980192,5.597082713722246,13.22795459340366,6.244658816188452,14.775985188627136,13.576794760904422,0.002393,0.002307,0.002245,5.849e-05,0.5589999999999999,0.541,0.19,5.6692588856915584,3.06,3.0,15.001391970684905,6.4699284311626215,14.412461113292677,5.824723134709484,14.621541921609925,5.08
LMXB_56_obs_0,LMXB_56,2,XTE_J1739-285________, 2CXO J173953.9-282946,264.9747,-28.496229999999997,14603.0,4.38,66.9795,LX,4.990589856240639,5.651258739905529,13.613014308560802,5.881918846720643,5.3876881793802855,0.48285,-0.33855,14.602973232557424,0.73395,13.82197367947555,13.972354038677562,4.247689222558345,13.55705013042214,5.084735186217257,13.726270797917264,0.958,7.104000000000002e-07,13.89179234051436,5.213720699999273,1.25e-06,0.892,4.784e-07,0.514,6.0,0.488,6.242e-07,5.838931407682727,6.203860111866881,14.034174869904593,5.492645982733828,14.078263717715409,14.490077560955061,0.00276,0.002209,0.0018815,0.00033655,0.48550000000000004,0.6095,0.4465,5.955460239607589,3.12,5.0,14.223478459829588,5.636304410041267,14.5016894462104,6.499489089473663,15.045686633170385,3.0
LMXB_59_obs_0,LMXB_59,2,GRO_J1744-28_________, 2CXO J174436.8-284537,266.1534,-28.76035,10619.0,5.5,94.26352,LX,5.372122305420029,5.737686871665547,13.998266287190999,6.039719535563358,5.942333896090171,0.2586,0.1187,14.954677021213342,0.1362,13.992082145346064,14.530767257493387,5.500331207502731,14.839552965668336,5.454692883534176,14.096638663744681,0.511,1.064e-06,14.223880200947011,5.556737012541305,1.666e-07,0.375,1.331e-07,0.162,3.06,0.29600000000000004,4.385e-07,5.888207384586213,6.135185608451012,14.158032854724535,6.050707598587974,14.640733835393252,14.457758476736,0.001741,0.0009969,0.0009542,0.0001006,0.675,0.429,0.46,6.215810794619039,3.17,3.08,14.788345599446817,6.195383583012745,15.151934104596009,6.5168407902830205,15.549904924128398,3.12
LMXB_61_obs_0,LMXB_61,2,GRO_J1655-40_________, 2CXO J165400.1-395044,253.5006,-39.84579,42550.7,13.83,1116.7160000000001,LX,4.928914587726953,5.231298761933513,13.352106310089649,6.09014878794732,5.524357231816067,0.797,0.34104999999999996,14.874499350336066,0.624,13.409633583983224,14.116568217248897,6.168998067255906,15.894489815230026,4.97616187091519,13.399474951797036,1.0,2.159e-05,13.45288382086078,5.030843732346789,8.501e-07,1.0,5.4270000000000016e-06,0.9840000000000001,8.0,1.0,1.054e-05,5.293064409439898,5.36919206392755,13.473745523838915,5.597398423858912,14.189644559875983,13.550044683103799,0.006431,0.005083,0.004805,0.00032490000000000004,0.608,0.8165,0.49200000000000005,6.236630626029594,8.0,8.0,14.27875823405579,5.686514796413672,15.021013522226063,6.470536463945164,15.254837913579944,6.0
LMXB_62_obs_1,LMXB_62,2,XTE_J1650-500________, 2CXO J165000.9-495744,252.5039,-49.96229,35654.6,86.04,53076.07,LX,6.0968557295904615,6.420673796244745,14.296966695266313,6.471597562046383,6.930331903088405,0.0937,0.6608,15.285083752006415,-0.6046,14.24926024876465,15.707743928643524,6.2424521465307565,14.917455694302603,6.251811972993799,14.448794056252094,0.84234,0.0065179355999999975,14.702020755840637,6.513286224017515,0.00015930000000000002,0.9009000000000001,0.00043152500999999973,1.0,5.07,1.0,0.0005528,6.642636969384857,7.119701008574247,14.464832514885055,7.21838821750685,15.52844045476938,14.911863911299449,0.0002776,0.00019380000000000002,0.0001908,9.944e-06,0.13699999999999998,0.025,0.473,6.687188173787912,8.0,5.42,14.6164800238187,6.053818398009104,15.506960411682348,7.134363112300371,15.984221243610959,8.0
LMXB_64_obs_0,LMXB_64,2,SAX_J1750.8-2900_____, 2CXO J175024.4-290215,267.6018,-29.03755,24270.7,103.56,1.7976930000000028e+308,LX,4.82739706879014,5.150457747994984,13.280337316981953,6.234405944680555,5.349886835556428,0.8932,0.2274,15.09615066190332,0.8345,13.36875921976449,13.92009553233328,5.00528701456843,14.772370350428991,4.872571222148401,13.325414397697086,1.0,0.04199,13.375821074251977,4.92299567320665,0.000154,1.0,0.001294,1.0,8.0,1.0,0.02872,5.210207832269325,5.279427279635739,13.425505731714672,5.412176828681045,13.98171569157347,13.490797477668897,0.004455,0.004392,0.004328,6.364e-05,0.026000000000000002,0.381,0.159,6.468521082957745,8.0,8.0,14.05843887976393,5.484788695672198,15.330218384791463,7.070581074285707,15.93218548883816,8.0
LMXB_66_obs_1,LMXB_66,2,1A_1743-288__________, 2CXO J174702.5-285259,266.7608,-28.88308,38198.1,42.8,6766.946,LX,6.0808172709575,6.469544156415324,14.28810845011942,5.419539345023644,6.525638023967369,-0.6993903920631963,0.1274,14.227768886388503,-0.7563265090435424,14.275888046038787,15.017095882207371,5.524406135805085,14.57805104552087,6.272702797196413,14.47573373123302,1.0,0.00047460000000000004,14.813608784304506,6.624885315307775,1.5096077000000003e-05,1.0,2.491e-06,0.9352100000000001,8.0,1.0,0.0003511,6.724919101543142,7.423773862550395,14.500863005462618,6.741841806659206,15.227898430722988,15.044889769029448,0.012439600705367442,0.010097687524662618,0.009497684802419951,0.000826984030748545,0.4082901960959934,0.44576447140396863,0.44640207426034384,5.524489276656152,8.0,8.0,15.653842697767992,7.191789027075778,14.33969213167736,5.47596698117128,14.534428803575942,5.11
LMXB_67_obs_1,LMXB_67,2,CEN_X-4______________, 2CXO J145821.9-314007,224.5913,-31.66884000000001,10141.5,49.44,16287.03,LX,3.586700235918748,4.691222226335279,12.350275814070478,3.840733668906506,4.560667306169737,-0.7695,-0.1649,12.590066876668706,-0.6921,12.841336019186011,13.187554597127244,3.7642191296724397,12.963371104637838,3.6032777214962266,12.366834646316097,1.0,0.0004201000000000001,12.383944805023415,3.620694482249418,0.00019409999999999997,1.0,3.246e-05,1.0,8.0,1.0,8.742999999999999e-06,4.747389659432627,4.811915626285062,12.898252926053633,4.599289363226768,13.226213555018806,12.964170174747172,0.1179,0.07772000000000001,0.0534,0.02563,1.0,1.0,1.0,3.8594919569618202,8.0,8.0,13.268733650924508,4.641494088509765,12.608711951404702,3.880414225038216,12.629671992220489,8.0
LMXB_68_obs_1,LMXB_68,2,V404_CYG_____________, 2CXO J202403.8+335201,306.0159,33.86722,55611.7,38.72,19053.99,LX,4.008463824699969,4.429807438904274,12.507658746745026,4.955852379121277,4.58838029403677,0.5497,0.1799,13.767512133647013,0.41100000000000003,12.625618301949117,13.188693159918664,5.647238808276169,14.4185054577091,4.0192242260373785,12.517984423549288,1.0,0.00034700000000000003,12.529295570277212,4.030910397045078,3.318e-05,1.0,8.149e-05,1.0,8.0,1.0,0.00013519999999999998,4.447210149807218,4.465212641370508,12.642446280256918,4.605373235727791,13.2057211342786,12.659952682338607,0.07418999999999999,0.03059,0.004759,0.01574,1.0,1.0,1.0,4.984221243610959,8.0,8.0,13.22337144657985,4.623058242853241,13.795880017344075,5.014663358264388,13.82623117686335,8.0
LMXB_71_obs_0,LMXB_71,1,1A_1744-361__________, 2CXO J174819.2-360716,267.0801,-36.12127,15794.5,11.5,834.5871,LX,4.495937117321308,4.959793372425289,12.997402019280091,5.272865576239512,5.086875209610441,0.3748,0.1449,14.09555495892309,0.2411,13.10083635852278,13.699839463048647,5.23800419614249,14.546861441200388,4.5320960534772,13.035127791362225,0.8255400000000006,0.00036144074400000004,13.07639335698254,4.5715412264844195,2.7180103000000013e-05,0.8554100000000002,5.584422000000004e-05,0.8928400000000002,5.13,0.8401799999999997,0.00010700166000000007,5.016148281008528,5.085498177172686,13.159768405041891,5.142185222028994,13.754734160542538,13.227971834675145,0.009979,0.009928,0.009895000000000001,3.829e-05,0.636,0.773,0.07,5.349304020239389,5.34,5.14,13.817300096663958,5.205581669125859,14.169347186202575,5.442132038431978,14.264880365918128,4.98
LMXB_72_obs_0,LMXB_72,1,CJ0422+32____________, 2CXO J042142.7+325426,65.42806,32.90747,18792.5,3.65,261.7542,LX,5.3533022687006655,6.19942037843087,14.089322245257295,6.149966742310231,5.742081549685942,-0.0887,-0.5721,14.96018944585165,0.5222,14.478992747591397,14.256411849840097,5.0206337576038385,14.53446844302645,5.458545571252411,14.19456711186786,0.7977500000000002,0.0002868553420000003,14.333762904104196,5.597738617545319,5.1475669000000015e-05,0.8883900000000008,5.615378000000005e-05,0.8367800000000001,5.17,0.9082899999999999,0.0001085347799999999,6.444905551421681,7.064694309710075,14.72445831159869,5.861066059743076,14.375305468727918,15.34428545038129,0.001857,0.0008411,0.0006097,0.0002842,0.902,0.968,0.67,6.3959900675877694,5.16,5.16,14.539402811102399,6.02516604495146,15.20620961530918,7.0192242260373785,15.829444941478792,4.99
LMXB_75_obs_0,LMXB_75,1,CXOU_J100510.0-074529, 2CXO J100510.0-074529,151.2919,-7.75833,36978.6,7.77,390.542,LX,5.167491087293763,6.423198104171087,14.03981472339539,5.581864501574768,5.752763450493236,-0.8107,-0.7283,14.373967752170982,-0.1986,14.746661994673893,14.373556974668706,5.56431486205837,14.558147824226708,5.220115036807356,14.093503340200646,1.0,5.845e-06,14.154777893570985,5.279923427231859,2.21e-06,1.0,1.4880000000000004e-06,1.0,8.0,0.008,1.684e-07,6.634137784597445,7.060031709448664,14.96537154337468,5.829444941478791,14.450261268735101,15.473660722610155,0.004259000000000001,0.0020559999999999997,0.0018440000000000002,0.000386,0.42,0.711,0.602,5.651305809734459,3.27,8.0,14.549596913844633,5.928854709548917,14.443456291516485,5.734003629504921,14.526075306583843,8.0
LMXB_76_obs_0,LMXB_76,1,CXOU_J100508.7-074443, 2CXO J100508.7-074444,151.2865,-7.745583,36978.6,3.88,68.84056,LX,5.709520186669327,6.575118363368933,14.532687937019448,6.104411724333737,6.328271911760442,-0.5809,-0.3186,14.91080163319485,-0.2936,14.88907375773358,14.945386945443111,6.018090829909208,15.148925194771113,5.806597096937582,14.630969778190847,1.0,1.7180000000000001e-06,14.767512133647013,5.940436582098732,4.941e-07,0.68,3.376e-07,0.897,8.0,0.8741899999999998,3.054092400000002e-07,6.84043280676638,7.642065152999546,15.141763664570487,6.474436941729933,15.094042300907573,15.943476275920899,0.0006888999999999999,0.000534,0.0004016,0.00010580000000000001,0.731,0.855,0.488,6.233512793760306,5.1,5.0,15.337053385667375,6.696156225111346,15.039719535563359,6.430977413970436,15.224243962155901,5.0
LMXB_84_obs_0,LMXB_84,1,XB_1732-304__________, 2CXO J173547.0-302858,263.9459,-30.48282,18855.8,4.89,114.2457,LX,5.23522628308896,6.068542129310995,14.0189973100586,6.232769901889282,5.553152289844191,0.2311,-0.6034,15.057545473657523,0.7295,14.464832514885055,14.170117553556507,6.055073390013784,15.247567390738526,5.316052869248487,14.102427886174269,0.515,7.43e-08,14.212327035312507,5.415442639474325,5.991999999999999e-09,0.8,1.257e-07,0.247,3.0,0.23399999999999999,8.933999999999999e-09,6.276134035556496,6.726073219899474,14.683610248926804,5.639785386704648,14.256647048590445,15.14605855411951,0.0027559999999999998,0.001623,0.0014880000000000002,0.00021109999999999998,0.547,0.735,0.451,6.466863711721361,3.1,5.0,14.373146585333274,5.747875447494356,15.291664097317737,7.068949153222609,15.893809102736585,3.11
LMXB_85_obs_0,LMXB_85,1,XB_1732-304__________, 2CXO J173547.0-302858,263.9459,-30.48282,18855.8,4.89,114.2457,LX,5.23522628308896,6.068542129310995,14.0189973100586,6.232769901889282,5.553152289844191,0.2311,-0.6034,15.057545473657523,0.7295,14.464832514885055,14.170117553556507,6.055073390013784,15.247567390738526,5.316052869248487,14.102427886174269,0.515,7.43e-08,14.212327035312507,5.415442639474325,5.991999999999999e-09,0.8,1.257e-07,0.247,3.0,0.23399999999999999,8.933999999999999e-09,6.276134035556496,6.726073219899474,14.683610248926804,5.639785386704648,14.256647048590445,15.14605855411951,0.0027559999999999998,0.001623,0.0014880000000000002,0.00021109999999999998,0.547,0.735,0.451,6.466863711721361,3.1,5.0,14.373146585333274,5.747875447494356,15.291664097317737,7.068949153222609,15.893809102736585,3.11
LMXB_86_obs_0,LMXB_86,1,SAX_J1810.8-2609_____, 2CXO J181044.4-260901,272.6853,-26.150370000000002,31871.5,9.29,512.9755,LX,4.904830648568245,5.767512133647013,13.71783122169536,5.280834505910787,5.614393726401688,-0.5547,-0.2124,14.131414333441235,-0.3848,14.060930250076575,14.276052023568356,5.61852390972497,14.159831150759244,4.949233688766958,13.760450279159526,0.81438,0.0002867291880000003,13.811071516239146,4.998699066979582,4.714970500000003e-05,0.8519599999999999,5.445564000000006e-05,0.8900600000000002,5.1,0.8234300000000002,7.955054999999994e-05,5.878768544850379,6.029049065654576,14.171468993354898,5.691862621361961,14.35222594973117,14.329105046479789,0.0034939999999999997,0.0034560000000000003,0.0034200000000000003,2.856e-05,0.539,0.8290000000000001,0.084,5.338755391040666,5.17,5.15,14.44454278279535,5.786216700664696,14.189364299724463,5.405496956179911,14.260506769218384,5.03
LMXB_90_obs_0,LMXB_90,1,XTE_J2123-058________, 2CXO J212314.5-054753,320.8106,-5.798128,17705.1,4.06,132.767,LX,5.360115258083695,6.09653017149283,14.123897678622207,5.630969778190847,6.273843533827245,-0.5609,0.2711,14.392866795608434,-0.7008,14.403842919083827,14.867740310468955,5.444180316938809,14.61261017366127,5.455683858252573,14.219466674683595,0.80297,0.0002552662080000003,14.342179543984303,5.578396073130169,4.5284847000000026e-05,0.9085400000000002,5.290178000000005e-05,0.8275000000000002,5.15,0.8189400000000002,0.00011977773999999992,6.307417437725091,6.771086594005312,14.61475131759678,6.479647495916682,15.073503210726779,15.040624663424158,0.003517,0.0011710000000000002,0.00106,0.0002552,0.21100000000000002,0.265,0.807,5.737786294523583,5.33,5.39,15.4780777551165,6.884056823060945,14.499626285646626,5.889410289700751,14.651500429716162,5.06
LMXB_91_obs_0,LMXB_91,1,XB_1732-304__________, 2CXO J173547.0-302858,263.9459,-30.48282,18855.8,4.89,114.2457,LX,5.23522628308896,6.068542129310995,14.0189973100586,6.232769901889282,5.553152289844191,0.2311,-0.6034,15.057545473657523,0.7295,14.464832514885055,14.170117553556507,6.055073390013784,15.247567390738526,5.316052869248487,14.102427886174269,0.515,7.43e-08,14.212327035312507,5.415442639474325,5.991999999999999e-09,0.8,1.257e-07,0.247,3.0,0.23399999999999999,8.933999999999999e-09,6.276134035556496,6.726073219899474,14.683610248926804,5.639785386704648,14.256647048590445,15.14605855411951,0.0027559999999999998,0.001623,0.0014880000000000002,0.00021109999999999998,0.547,0.735,0.451,6.466863711721361,3.1,5.0,14.373146585333274,5.747875447494356,15.291664097317737,7.068949153222609,15.893809102736585,3.11
LMXB_92_obs_0,LMXB_92,1,BW_ANT_______________, 2CXO J092920.1-312303,142.3341,-31.38427,24445.9,3.7,75.53454,LX,5.521289244487241,5.987584625237567,14.134008199873724,5.989700043360188,6.237546517636453,-0.0075,0.331,14.758702612890007,-0.331,14.240407691354026,14.860120913598763,5.564155634015559,14.335264031481294,5.622329560665677,14.235151642806589,0.7984699999999998,0.00024329350800000028,14.37706103078851,5.76421912967244,3.7455081e-05,0.8887300000000004,4.595754e-05,0.8354100000000002,5.16,0.8636700000000002,0.00010554688999999998,6.148130399270234,6.422278475490979,14.4071573168689,6.413637776692134,15.036212172654444,14.681310730052255,0.001005,0.0007398,0.0005110000000000001,0.00020089999999999998,0.789,0.94,0.607,6.1359044265757525,5.18,5.17,15.357436562895613,6.734946211495985,14.90204892900585,6.357733381097327,15.13353543402826,4.98
LMXB_94_obs_0,LMXB_94,1,J1748-3607___________, 2CXO J174813.1-360758,267.0547,-36.13281,15794.5,3.09,50.5081,LX,5.499351936628088,6.718285029972704,14.443094730944551,5.784626847216578,6.113227356945562,-0.9994,-0.9994,14.628932137728263,-0.4172,14.970918445105482,14.73849922680172,5.525837743196478,14.72872392565371,5.618163200001657,14.563996464330103,0.8121599999999998,0.009379545293999996,14.744245213356956,5.7942544590573375,0.00020998294599999998,0.8851500000000003,0.0006494385699999995,0.9065300000000004,5.08,0.8312900000000001,0.0037615449000000002,6.626704535176646,7.238183489460049,15.082281032474887,6.3060093895392235,14.931443104927636,15.405131628796392,0.001113,0.0007823999999999999,0.0007417999999999999,6.096e-05,0.149,0.134,0.38,5.92299567320665,5.31,5.37,15.286761538454337,6.6613443344213,14.767257937279263,6.127086558379605,14.971428747307462,5.25
